date,01605500,01606000,01606500,01607500,01608000,01608500
2004-10-05,5.2638,8.0655,18.6497,1.9243999999999999,6.2825999999999995,35.092
2004-10-06,4.5563,6.5939,15.847999999999999,1.69234,5.1789,30.281
2004-10-07,3.9903,5.7732,13.923599999999999,1.42066,4.3582,26.3756
2004-10-08,3.5374999999999996,5.0657,12.367099999999999,1.1999199999999999,3.7639,23.036199999999997
2004-10-09,3.2262,4.5563,11.0936,1.132,3.2262,20.4609
2004-10-10,3.0846999999999998,4.2733,10.2163,0.9056,2.8866,18.4516
2004-10-11,2.8583,3.9619999999999997,9.3956,0.8320199999999999,2.6319,16.8951
2004-10-12,2.73095,3.6507,8.8013,0.78391,2.4139899999999996,15.649899999999999
2004-10-13,2.9149,3.5374999999999996,8.49,0.7641,2.25551,14.6877
2004-10-14,3.0281,4.329899999999999,9.537099999999999,0.84051,2.2215499999999997,14.121699999999999
2004-10-15,2.8017,4.1318,9.5937,0.79523,2.19325,14.433
2004-10-16,2.73378,3.8205,8.8296,0.76976,2.18193,15.3386
2004-10-17,2.59511,4.1034999999999995,8.7447,0.72448,2.06873,14.4047
2004-10-18,2.4055,3.7639,8.206999999999999,0.6763699999999999,1.9272299999999998,13.6406
2004-10-19,2.37154,3.5374999999999996,7.6975999999999996,0.6480699999999999,1.86214,13.3859
2004-10-20,2.8583,3.9337,8.206999999999999,0.7273099999999999,1.8196899999999998,13.0746
2004-10-21,3.0281,5.6034,10.5276,0.93673,1.99232,14.348099999999999
2004-10-22,2.7026499999999998,5.6316999999999995,10.754,0.84334,1.97817,18.0554
2004-10-23,2.5498299999999996,5.2921,9.8201,0.7924,1.99515,17.3479
2004-10-24,2.57813,6.1411,10.5842,0.8178699999999999,1.9979799999999996,16.2442
2004-10-25,2.62341,8.3768,13.3859,0.84617,2.0659,17.6592
2004-10-26,2.48474,7.2730999999999995,12.5086,0.7924,2.09986,20.574099999999998
2004-10-27,2.39701,6.7637,11.5747,0.7556099999999999,2.04326,19.526999999999997
